28380,-14.73,0.511712
28385,14.20,0.000292
28390,9.57,0.003994
28395,8.49,0.005688
28400,-4.40,0.178904
28405,-10.85,0.378859
28410,18.87,0.000011
28415,3.21,0.037915
28420,-4.99,0.193563
28425,-11.47,0.399823
28430,11.71,0.001594
28435,-4.22,0.173507
28440,17.46,0.000014
28445,22.31,0.000005
28450,21.67,0.000014
28455,4.42,0.028067
28460,-0.02,0.084130
28465,12.11,0.000792
28470,17.07,0.000017
28475,-5.12,0.201814
28480,18.28,0.000016
28485,20.73,0.000004
28490,-1.66,0.110975
28495,21.83,0.000005
28500,-2.48,0.129940
28505,22.00,0.000005
28510,3.56,0.034482
28515,19.71,0.000007
28520,2.96,0.040560
28525,20.20,0.000004
28530,22.58,0.000004
28535,-1.83,0.113930
28540,-14.51,0.506812
28545,13.12,0.000489
28550,20.85,0.000004
28555,-10.09,0.349246
28560,10.17,0.002263
28565,15.35,0.000054
28570,-14.50,0.502220
28575,24.26,0.000002
28580,-0.42,0.089356
28585,18.27,0.000017
28590,3.49,0.034735
28595,13.45,0.000195
28600,-11.66,0.403222
28605,-2.14,0.121700
28610,1.51,0.055783
28615,-1.41,0.108238
28620,-7.25,0.260991
28625,-9.51,0.334936
28630,16.89,0.000035
28635,-3.46,0.150676
28640,2.57,0.044594
28645,12.47,0.000684
28650,15.77,0.000109
28655,2.10,0.051535
28660,-9.78,0.339709
28665,1.85,0.047225
28670,3.19,0.036297
28675,15.30,0.000123
28680,16.26,0.000044
28685,21.95,0.000008
28690,24.59,0.000004
28695,5.78,0.016205
28700,12.46,0.000625
28705,11.68,0.000907
28710,8.18,0.005699
28715,14.24,0.000106
28720,0.54,0.072998
28725,-1.89,0.113423
28730,-9.61,0.335046
28735,-0.28,0.086961
28740,-0.57,0.092212
28745,4.53,0.024679
28750,10.56,0.002138
28755,-10.32,0.361447
28760,20.24,0.000004
28765,20.35,0.000005
28770,21.34,0.000004
28775,-5.31,0.199219
28780,-12.15,0.428314
28785,19.27,0.000005
28790,-6.48,0.240323
28795,-4.48,0.178770
28800,-12.82,0.444161
28805,20.55,0.000009
28810,9.24,0.004068
28815,2.01,0.057266
28820,3.72,0.035128
28825,6.61,0.013903
28830,-9.67,0.345350
28835,3.33,0.039947
28840,-7.36,0.268257
28845,14.51,0.000775
28850,-8.59,0.307663
28855,-10.58,0.375449
28860,23.69,0.000013
28865,-8.10,0.284790
28870,5.02,0.022122
28875,-1.00,0.102353
28880,-4.10,0.171376
28885,8.97,0.005254
28890,-9.58,0.333705
28895,-12.28,0.433059
28900,-12.83,0.450680
28905,-1.27,0.104405
28910,2.34,0.046170
28915,10.99,0.001470
28920,-9.86,0.349832
28925,-3.74,0.161401
28930,23.84,0.000005
28935,18.74,0.000009
28940,1.90,0.054552
28945,7.54,0.007908
28950,0.33,0.077257
28955,10.18,0.003047
28960,-11.32,0.400116
28965,-4.75,0.181484
28970,-8.98,0.313355
28975,-12.05,0.422172
28980,14.16,0.000165
28985,-5.22,0.202335
28990,14.13,0.000132
28995,-5.42,0.208938
29000,17.37,0.000044
29005,-14.95,0.514899
29010,14.62,0.000094
29015,-11.44,0.403291
29020,24.75,0.000026
29025,10.64,0.002186
29030,0.23,0.077754
29035,0.17,0.076852
29040,-2.44,0.137833
29045,-7.03,0.252126
29050,16.87,0.000068
29055,1.77,0.057438
29060,15.29,0.000176
29065,3.74,0.031894
29070,20.96,0.000008
29075,-6.43,0.232480
29080,-2.20,0.121215
29085,4.14,0.026748
29090,-6.56,0.233128
29095,22.67,0.000004
29100,21.46,0.000003
29105,7.52,0.008924
29110,18.83,0.000020
29115,20.81,0.000007
29120,-11.41,0.403617
29125,14.04,0.000200
29130,-13.40,0.470598
29135,11.94,0.000759
29140,1.27,0.064676
29145,-4.63,0.187534
29150,-0.51,0.086424
29155,-14.29,0.494165
29160,12.28,0.000451
29165,14.18,0.000167
29170,-13.34,0.467895
29175,24.57,0.000004
29180,-2.71,0.140498
29185,18.98,0.000007
29190,-12.10,0.425161
29195,-1.97,0.116883
29200,-10.34,0.362201
29205,-1.39,0.108001
29210,-0.20,0.085152
29215,-3.32,0.146954
29220,9.83,0.003324
29225,13.12,0.000356
29230,3.49,0.033547
29235,-1.60,0.113027
29240,19.71,0.000014
29245,-0.04,0.079818
29250,3.91,0.033119
29255,2.44,0.046582
29260,-13.81,0.483322
29265,19.90,0.000011
29270,3.16,0.042602
29275,-8.10,0.289909
29280,-9.12,0.324418
29285,19.99,0.000007
29290,-7.55,0.273061
29295,-0.19,0.085996
29300,-12.17,0.434093
29305,19.48,0.000012
29310,12.71,0.000565
29315,-10.54,0.366837
29320,-12.80,0.448326
29325,5.59,0.020109
29330,2.00,0.053545
29335,-9.56,0.339537
29340,3.29,0.036979
29345,-6.79,0.244297
29350,-2.63,0.131608
29355,17.24,0.000117
29360,6.14,0.015300
29365,-4.15,0.173216
29370,1.82,0.058927
29375,19.53,0.000029
29380,-10.18,0.357833
29385,7.18,0.011580
29390,19.22,0.000011
29395,-13.01,0.451927
29400,8.85,0.003864
29405,-13.99,0.484475
29410,8.99,0.004049
29415,13.55,0.000329
29420,9.14,0.004221
29425,-4.41,0.178248
29430,20.39,0.000040
29435,-2.62,0.134758
29440,-8.03,0.288524
29445,18.16,0.000016
29450,-3.31,0.152725
29455,11.19,0.001311
29460,0.67,0.070844
29465,-10.46,0.369946
29470,21.86,0.000004
29475,5.78,0.016346
29480,9.07,0.003829
29485,6.55,0.010803
29490,-3.79,0.161451
29495,-4.83,0.190107
29500,2.89,0.041768
29505,16.06,0.000030
29510,5.68,0.015582
29515,1.44,0.059118
29520,-1.13,0.102255
29525,-8.92,0.319453
29530,0.68,0.067209
29535,-10.56,0.370038
29540,-12.73,0.449102
29545,13.76,0.000263
29550,-14.98,0.515999
29555,12.11,0.000719
29560,-4.04,0.167654
29565,21.44,0.000023
29570,24.53,0.000009
29575,24.85,0.000008
29580,24.72,0.000007
29585,20.83,0.000033
29590,22.44,0.000013
29595,20.64,0.000009
29600,-11.84,0.414499
29605,-8.27,0.297081
29610,16.21,0.000056
29615,6.72,0.010219
29620,-11.57,0.404999
29625,1.80,0.053040
29630,15.66,0.000092
29635,-0.17,0.088653
29640,5.16,0.019438
29645,-12.21,0.425457
29650,-9.96,0.351200
29655,-4.91,0.195831
29660,-6.56,0.235757
29665,-4.25,0.180190
29670,-14.89,0.520042
29675,10.59,0.002563
29680,24.55,0.000004
29685,23.81,0.000003
29690,17.83,0.000032
29695,13.85,0.000369
29700,6.02,0.014045
29705,22.63,0.000006
29710,23.21,0.000026
29715,21.30,0.000005
29720,14.99,0.000160
29725,-11.84,0.412364
29730,-4.31,0.174149
29735,-12.72,0.443131
29740,19.50,0.000041
29745,13.00,0.000534
29750,22.77,0.000065
29755,18.05,0.000220
29760,20.81,0.000043
29765,-10.73,0.375645
29770,15.22,0.000130
29775,20.56,0.000020
29780,5.68,0.019547
29785,8.83,0.005303
29790,18.84,0.000008
29795,5.07,0.021668
29800,8.75,0.003937
29805,11.80,0.000806
29810,8.41,0.005403
29815,10.34,0.003305
29820,6.76,0.013069
29825,-2.76,0.136953
29830,14.08,0.000179
29835,-12.47,0.433330
29840,22.54,0.000007
29845,16.34,0.000038
29850,17.42,0.000050
29855,22.90,0.000004
29860,18.89,0.000012
29865,8.92,0.005254
29870,16.32,0.000032
29875,16.46,0.000061
29880,24.09,0.000005
29885,-3.67,0.160524
29890,0.83,0.070279
29895,-5.04,0.202134
29900,7.90,0.008081
29905,17.57,0.000118
29910,18.13,0.000021
29915,16.37,0.000108
29920,-3.40,0.150644
29925,0.90,0.064740
29930,20.04,0.000016
29935,-6.88,0.249709
29940,15.28,0.000081
29945,-9.72,0.344985
29950,22.16,0.000003
29955,16.05,0.000052
29960,11.31,0.000840
29965,13.20,0.000551
29970,9.57,0.003255
29975,11.11,0.001245
29980,-10.15,0.356171
29985,14.09,0.000431
29990,22.28,0.000002
29995,23.22,0.000004
